timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,time_diff,error_x,error_y,error_z,error_2d,error_3d
1748026211.0762932,1012.7200807413906,-8.301619410450094,18.54859465059184,1069.505728954282,-55.87288136542753,18.05853940516143,0.0020542144775390625,-56.785648212891374,47.57126195497744,0.4900552454304119,74.0785718473793,74.08019277169107
1748026211.209017,1013.9210243809571,-7.9409062331355,18.526539195935,1071.3000475255194,-55.02464624371092,17.996844809013673,0.002229452133178711,-57.379023144562325,47.08374001057542,0.529694386921328,74.224193295769,74.22608333026346
1748026211.3165338,1015.0916854508216,-7.607826683816533,18.512253304147592,1071.3000475255194,-55.02464624371092,17.996844809013673,0.002275705337524414,-56.20836207469779,47.416819559894385,0.5154084951339186,73.5373017202556,73.53910789649792
1748026211.4663208,1016.0670958798326,-7.361537975559536,18.51119769188952,1071.3000475255194,-55.02464624371092,17.996844809013673,0.0062220096588134766,-55.23295164568685,47.66310826815138,0.5143528828758477,72.95512893057145,72.95694206971963
1748026211.5506694,1017.2666465421601,-7.016036066957575,18.504377558089143,1074.2904527987123,-52.904310973363565,17.86806475511724,0.0018434524536132812,-57.023806256552234,45.88827490640599,0.6363128029719043,73.19459169823065,73.19735751961214
1748026211.6731455,1018.3979819852973,-6.706156917836289,18.49379240418704,1074.2904527987123,-52.904310973363565,17.86806475511724,0.0015921592712402344,-55.892470813415,46.198154055527276,0.6257276490698018,72.51370719916807,72.51640688049491
1748026211.7902696,1019.5600709517832,-6.391867741153185,18.479677197663964,1074.2904527987123,-52.904310973363565,17.86806475511724,0.0016698837280273438,-54.73038184692905,46.51244323221038,0.6116124425467255,71.82494046318628,71.82754445420038
1748026211.94426,1020.6192594557284,-6.116144000448649,18.47287152724651,1077.8790182334596,-50.78387257972916,17.770279123019424,0.0010862350463867188,-57.259758777731236,44.667728579280514,0.7025924042270866,72.62152540202004,72.62492401237141
1748026212.069879,1021.7236756590214,-5.82120630435184,18.460601407326646,1077.8790182334596,-50.78387257972916,17.770279123019424,0.0016560554504394531,-56.15534257443824,44.96266627537732,0.6903222843072214,71.93791669379556,71.94122881282804
1748026212.2582426,1022.9758599555655,-5.462570924844151,18.44244941895694,1079.0751106027978,-49.51177239481208,17.743681904883235,0.00328826904296875,-56.09925064723234,44.049201469967926,0.6987675140737046,71.32641918197508,71.32984192721548
1748026212.3645272,1024.0415832639828,-5.185850100327421,18.433261285493543,1079.0751106027978,-49.51177239481208,17.743681904883235,0.02667546272277832,-55.03352733881502,44.325922294484656,0.6895793806103079,70.66453508379428,70.66789963152262
1748026212.4805405,1025.1671075257075,-4.8864278089035835,18.41397488560702,1082.663681257328,-47.3913317538606,17.698390321201963,0.0015790462493896484,-57.49657373162063,42.504903944957015,0.7155845644050558,71.50190801821802,71.5054886810413
1748026212.6784885,1026.3675520715947,-4.552664807476582,18.38675976923742,1082.663681257328,-47.3913317538606,17.698390321201963,0.0005121231079101562,-56.296129185733434,42.838666946384016,0.6883694480354556,70.74182318148156,70.7451722701768
1748026212.790052,1027.4737328190147,-4.2592289270618195,18.365861577213963,1083.8598451894302,-46.5431959477707,17.67449686831337,0.001935720443725586,-56.3861123704155,42.28396702070888,0.6913647089005934,70.47927025202176,70.4826611332052
1748026212.9207878,1028.5960799904367,-3.9560204770098366,18.340500725783624,1083.8598451894302,-46.5431959477707,17.67449686831337,0.0021152496337890625,-55.2637651989935,42.58717547076086,0.6660038574702547,69.76927159249163,69.77245029153717
1748026213.0474296,1029.6968326664376,-3.6646674188086976,18.31751050171547,1083.8598451894302,-46.5431959477707,17.67449686831337,0.0005543231964111328,-54.16301252299263,42.878528528962,0.6430136334021022,69.08111271812915,69.08410526964654
1748026213.202242,1030.8593709098466,-3.3481849842403264,18.288252144226227,1086.850252441613,-44.422855416703975,17.608101299579463,0.002859354019165039,-55.99088153176649,41.07467043246365,0.6801508446467643,69.44139518932359,69.44472601293268
1748026213.3136897,1031.988254726105,-3.050381540339963,18.266731728613745,1086.850252441613,-44.422855416703975,17.608101299579463,0.004233837127685547,-54.861997715508096,41.37247387636401,0.6586304290342824,68.71332030972479,68.71647678707697
1748026213.462083,1032.9652358101982,-2.8063881268418456,18.25294121173828,1088.644569739375,-43.574615707664485,17.573400735779384,0.0028257369995117188,-55.679333929176664,40.76822758082264,0.6795404759588948,69.00896033761494,69.01230601955696
1748026213.6080608,1034.1168661381041,-2.494896185453392,18.23489351716051,1088.644569739375,-43.574615707664485,17.573400735779384,0.00225067138671875,-54.52770360127079,41.07971952221109,0.6614927813811278,68.27015318608542,68.27335782537277
1748026213.7242572,1035.2391228633287,-2.192276758133197,18.216425497053716,1091.634970194479,-41.4542728245722,17.485410754605564,0.00171661376953125,-56.39584733115021,39.261996066439,0.7310147424481528,68.71678056573572,68.72066875309895
1748026213.8181503,1036.36066766064,-1.8939294612001092,18.19954783974244,1091.634970194479,-41.4542728245722,17.485410754605564,0.003763437271118164,-55.27430253383886,39.56034336337209,0.7141370851368762,67.97256275608743,67.97631410577225
1748026213.9831057,1037.4102166780535,-1.6261399221223982,18.183642653317847,1093.4292837044793,-40.60603170162465,17.437608780471038,0.00034618377685546875,-56.01906702642577,38.97989177950225,0.7460338728468088,68.24637597450058,68.25045347975592
1748026214.1142976,1038.5329367559928,-1.329545238427606,18.168939200808722,1093.4292837044793,-40.60603170162465,17.437608780471038,0.0008375644683837891,-54.89634694848655,39.276486463197045,0.7313304203376845,67.50000960875717,67.50397130070216
1748026214.2562845,1039.522982058046,-1.0959404849868903,18.15978837474673,1093.4292837044793,-40.60603170162465,17.437608780471038,0.0018017292022705078,-53.90630164643335,39.51009121663776,0.7221795942756906,66.83514543369603,66.8390470347213
1748026214.3460877,1040.6683489018303,-0.7968268902546569,18.14300594982782,1096.419673913805,-38.48568637961593,17.308210849410884,0.0013718605041503906,-55.751325011974586,37.68885948936127,0.8347951004169367,67.2953220528711,67.30049964940319
1748026214.4814675,1041.7000439292324,-0.5543303370839041,18.13121098035882,1096.419673913805,-38.48568637961593,17.308210849410884,0.0005679130554199219,-54.71962998457252,37.93135604253202,0.8230001309479356,66.58097083156612,66.5860571447912
1748026214.6248362,1042.7620484204467,-0.30432335808506394,18.12462218714577,1098.2139825177826,-37.63744382500081,17.241005586862766,0.0015759468078613281,-55.45193409733588,37.333120466915744,0.8836166002830055,66.84817782806442,66.85401751001072
1748026214.7648225,1043.8338812378481,-0.049305522248054956,18.111499875237065,1098.2139825177826,-37.63744382500081,17.241005586862766,0.013556480407714844,-54.38010127993448,37.58813830275275,0.8704942883742994,66.10645623751738,66.11218735292981
1748026214.930392,1044.8563900069307,0.19658034449381745,18.09651240686465,1101.2043726804552,-35.517096453762136,17.129899713938705,0.0015265941619873047,-56.347982673524484,35.71367679825595,0.9666126929259455,66.71253152014322,66.71953388569368
1748026215.0775373,1045.871045341385,0.4276239227975296,18.0892535785913,1101.2043726804552,-35.517096453762136,17.129899713938705,0.003438234329223633,-55.33332733907014,35.944720376559665,0.959353864652595,65.98333151153972,65.99030532736892
1748026215.1993086,1047.0328469812387,0.7131699973894072,18.072618243164193,1102.4005328721023,-34.66895727747772,17.11279900096987,0.0010938644409179688,-55.36768589086364,35.38212727486713,0.9598192421943246,65.70750011531588,65.71450999879649
1748026215.4160488,1048.0584038498273,0.9468901798809171,18.05834689100494,1102.4005328721023,-34.66895727747772,17.11279900096987,0.00048732757568359375,-54.342129022275,35.61584745735864,0.9455478900350727,64.97349903444805,64.980378866176
1748026215.5099328,1049.165321692565,1.2112830166065933,18.04082224217919,1105.9891007350143,-32.5485040617997,17.148292290037244,0.002966165542602539,-56.82377904244936,33.75978707840629,0.8925299521419454,66.0958779973792,66.10190389058326
1748026215.6666558,1050.2368594588993,1.4503549542602414,18.023476643772547,1105.9891007350143,-32.5485040617997,17.148292290037244,0.001344919204711914,-55.752241276115,33.99885901605994,0.8751843537353032,65.30110888571542,65.30697335933648
1748026215.797156,1051.3821890607037,1.7136103103917506,18.00132373179672,1107.185266176743,-31.700364166355538,17.168490393595796,0.0027892589569091797,-55.803077116039276,33.413974476747285,0.8328333382009241,65.0421179386968,65.04744973725384
1748026215.8949902,1052.3776939868878,1.9268814319132517,17.9908318819205,1107.185266176743,-31.700364166355538,17.168490393595796,0.004186868667602539,-54.80757218985514,33.627245598268786,0.8223414883247031,64.30133447971721,64.3065926744365
1748026216.041306,1053.4902589915582,2.1810252457207824,17.982904019110556,1107.185266176743,-31.700364166355538,17.168490393595796,0.006222963333129883,-53.69500718518475,33.88138941207632,0.81441362551476,63.490962704229005,63.496185827679625
1748026216.1832843,1054.5528318210838,2.4148240106410768,17.97528699711995,1110.175666366095,-29.580013085020862,17.14967876073383,0.0015113353729248047,-55.622834545011074,31.99483709566194,0.8256082363861204,64.1682890811312,64.17360012154228
1748026216.3263454,1055.6530287354317,2.6651667457027557,17.96686973531923,1110.175666366095,-29.580013085020862,17.14967876073383,0.031023025512695312,-54.52263763066321,32.245179830723615,0.8171909745853974,63.344057625955074,63.34932862792834
1748026216.4266896,1056.8037281367122,2.9351673701184566,17.96557062758175,1111.969979403635,-28.731766958495065,17.13417285524934,0.049386024475097656,-55.16625126692293,31.66693432861352,0.8313977723324122,63.60904030574582,63.61447343862744
1748026216.5754545,1057.7344915007823,3.1342663382099047,17.96696804545108,1111.969979403635,-28.731766958495065,17.13417285524934,0.0011892318725585938,-54.23548790285281,31.86603329670497,0.8327951902017396,62.90415110409808,62.909663597543
1748026216.7179945,1058.8235446617045,3.399187916567037,17.959042024924244,1111.969979403635,-28.731766958495065,17.13417285524934,0.0022497177124023438,-53.146434741930534,32.1309548750621,0.8248691696749049,62.10428155096521,62.10975926622674
1748026216.8319478,1059.9162913786256,3.663415326127911,17.95332564845731,1114.9604527961085,-27.0353788729932,17.123458612693913,0.0019488334655761719,-55.04416141748288,30.69879419912111,0.8298670357633959,63.02599203054168,63.03145524839919
1748026216.968272,1061.0647461873114,3.956294001608292,17.937736852252787,1114.9604527961085,-27.0353788729932,17.123458612693913,0.00010752677917480469,-53.89570660879713,30.99167287460149,0.8142782395588739,62.17098180363447,62.176314039023474
1748026217.1393988,1062.1894956284564,4.236367711592585,17.922075575068103,1117.9509218773835,-25.338989312884607,17.097338772415547,0.003313302993774414,-55.76142624892714,29.575357024477192,0.8247368026525557,63.119239542629415,63.124627454215386
1748026217.2207663,1063.1786700344032,4.454366607694091,17.91531156549666,1117.9509218773835,-25.338989312884607,17.097338772415547,0.014416933059692383,-54.77225184298027,29.793355920578698,0.8179727930811111,62.35097135539379,62.35633655412542
1748026217.3714397,1064.3675620965355,4.736024408197302,17.90256868647075,1119.7452306524697,-24.490740945865983,17.070530985315045,0.00084686279296875,-55.37766855593418,29.226765354063286,0.8320377011557056,62.61701037060437,62.622538071276864
1748026217.494985,1065.3889118845123,4.950548427473912,17.89094906639119,1119.7452306524697,-24.490740945865983,17.070530985315045,0.0022177696228027344,-54.35631876795742,29.441289373339895,0.820418081076145,61.81746444143869,61.822908341457804
1748026217.6223085,1066.4456377939023,5.164817696662546,17.876587506512003,1119.7452306524697,-24.490740945865983,17.070530985315045,0.003961324691772461,-53.299592858567394,29.65555864252853,0.8060565211969575,60.994251838099444,60.99957773956194
1748026217.8001163,1067.4494014272286,5.358023825509271,17.87593267388837,1122.735610866758,-22.37038370116669,16.98191737393597,0.0036573410034179688,-55.28620943952933,27.728407526675962,0.8940152999524003,61.85005689695784,61.856517857970886
1748026217.9446487,1068.5841945105094,5.604238802147542,17.8694701423557,1122.735610866758,-22.37038370116669,16.98191737393597,0.0013952255249023438,-54.151416356248546,27.974622503314233,0.8875527684197273,60.95043394095499,60.956895815875065
1748026218.0919883,1069.6001075156655,5.815615222695904,17.870207568227038,1124.5299156388317,-21.522133951491107,16.94110027979752,0.0006525516510009766,-54.92980812316614,27.33774917418701,0.9291072884295168,61.3566324887425,61.36366669872348
1748026218.238561,1070.7247941973742,6.068761853245299,17.873319292434857,1124.5299156388317,-21.522133951491107,16.94110027979752,0.0022125244140625,-53.80512144145746,27.590895804736405,0.9322190126373364,60.46692173939241,60.474107326403164
1748026218.4263284,1071.6881020741903,6.2794949396030475,17.87480511908275,1127.5203777764634,-19.825739887680008,16.905681890397613,0.0022711753845214844,-55.83227570227314,26.105234827283056,0.9691232286851381,61.63380805598687,61.64142677870629
1748026218.5427344,1072.791761294021,6.530141715216082,17.87400645930683,1127.5203777764634,-19.825739887680008,16.905681890397613,0.0017101764678955078,-54.728616482442476,26.35588160289609,0.9683245689092175,60.744168091662516,60.751885646611036
1748026218.6691127,1073.8970485565956,6.776706871888429,17.872455996274024,1129.3146885027138,-18.977488925862996,16.90656538452379,0.0011532306671142578,-55.41763994611824,25.754195797751425,0.9658906117502326,61.10968350749754,61.117316392822616
1748026218.7939792,1074.9020596201726,6.97670281834457,17.880749265804663,1129.3146885027138,-18.977488925862996,16.90656538452379,0.00010037422180175781,-54.412628882541185,25.954191744207566,0.9741838812808723,60.28560567004571,60.2934763074646
1748026218.937694,1076.041884680298,7.22047857044695,17.88270668132049,1132.305148959225,-17.281092625402305,16.875942965592266,0.0022199153900146484,-56.26326427892718,24.501571195849255,1.0067637157282228,61.36678171768235,61.375039483205065
1748026219.044592,1077.0878879768293,7.430387561224883,17.890756707514488,1132.305148959225,-17.281092625402305,16.875942965592266,0.0012471675872802734,-55.21726098239583,24.71148018662719,1.0148137419222216,60.49465400687966,60.50316529193225
1748026219.158904,1078.1496892571197,7.651443269906629,17.898602820969366,1132.305148959225,-17.281092625402305,16.875942965592266,0.0028471946716308594,-54.15545970210542,24.932535895308934,1.0226598553770998,59.61916773754253,59.627938039957684
1748026219.3083177,1079.1854803695996,7.866979343276121,17.911514760993217,1135.2955262541066,-15.16072964177629,16.81531332449809,0.002763032913208008,-56.11004588450692,23.027708985052413,1.0962014364951287,60.65156741801266,60.66147284604215
1748026219.4428596,1080.2437138176126,8.099498453143333,17.9277440544095,1135.2955262541066,-15.16072964177629,16.81531332449809,0.0025234222412109375,-55.05181243649395,23.260228094919626,1.112430729911413,59.764038213382115,59.77439055063171
1748026219.5353734,1081.288544704013,8.338104827749966,17.942759411856922,1135.2955262541066,-15.16072964177629,16.81531332449809,0.002490997314453125,-54.00698155009354,23.49883446952626,1.127446087358834,58.89778669507319,58.908576729184695
1748026219.695272,1082.2621754055672,8.549170359788754,17.953879997994747,1136.491675907294,-14.312584052986,16.787201932509376,0.0018596649169921875,-54.22950050172676,22.861754412774754,1.166678065485371,58.851495643669146,58.86305868034122
1748026219.8520017,1083.3557723225015,8.80888954775282,17.96040084098438,1136.491675907294,-14.312584052986,16.787201932509376,0.00048089027404785156,-53.13590358479246,23.12147360073882,1.1731989084750047,57.94848394256766,57.960358754245725
1748026219.9758089,1084.3773045802527,9.037824683983338,17.96940271578025,1139.4821311222886,-12.616184384070117,16.750875755035896,0.0007259845733642578,-55.10482654203588,21.654009068053455,1.2185269607443558,59.20673962436374,59.219277477028236
1748026220.0867126,1085.4464432653733,9.291318097469293,17.97320980169401,1139.4821311222886,-12.616184384070117,16.750875755035896,0.0010094642639160156,-54.035687856915274,21.90750248153941,1.2223340466581156,58.30775443411139,58.32056522077145
1748026220.2337174,1086.3979393731677,9.500650834785212,17.975142475255783,1141.2764350987868,-11.7679300028637,16.734657456201905,0.0018584728240966797,-54.87849572561913,21.268580837648912,1.240485019053878,58.85577137337003,58.868842582786534
1748026220.3719769,1087.440688636243,9.748560862470079,17.973755809093905,1141.2764350987868,-11.7679300028637,16.734657456201905,0.011017322540283203,-53.83574646254374,21.51649086533378,1.2390983528920003,57.97626217976873,57.98950199014837
1748026220.537223,1088.3466483131397,9.950859797152937,17.97113528889003,1144.266807661612,-9.647562860936317,16.679827749747588,0.0027680397033691406,-55.920159348472225,19.598422658089255,1.2913075391424407,59.25506216555369,59.26913081363922
1748026220.641457,1089.3985690795475,10.214777064908198,17.96225700818971,1144.266807661612,-9.647562860936317,16.679827749747588,0.0010874271392822266,-54.86823858206435,19.862339925844516,1.2824292584421215,58.35268761957869,58.36677802681111
1748026220.7905383,1090.3441361084256,10.432234843253447,17.9577672520167,1145.4629519898317,-8.799415585102944,16.634914017565176,0.0023217201232910156,-55.118815881406135,19.23165042835639,1.3228532344515251,58.377566259367555,58.39255246216548
1748026220.879332,1091.3080282866745,10.657053614187511,17.95157181229995,1145.4629519898317,-8.799415585102944,16.634914017565176,0.0015823841094970703,-54.15492370315724,19.456469199290453,1.3166577947347733,57.543982787062276,57.559043970050055
1748026221.0502646,1092.391687869599,10.914666038105857,17.938973396480808,1145.4629519898317,-8.799415585102944,16.634914017565176,0.006392955780029297,-53.07126412023263,19.7140816232088,1.3040593789156318,56.61452189647132,56.62953876229055
1748026221.1693068,1093.2909917598745,11.097136945560614,17.92978233749142,1148.4533862091168,-7.103011626444242,16.51037874470742,0.006395816802978516,-55.162394449242356,18.200148572004856,1.4194035927840005,58.087306439676254,58.1046459069846
1748026221.3265564,1094.3784311006468,11.344356500178755,17.91971778397929,1148.4533862091168,-7.103011626444242,16.51037874470742,0.000982046127319336,-54.07495510847002,18.447368126622997,1.4093390392718703,57.13498193560749,57.1523612575177
1748026221.450343,1095.287712933595,11.528697487728586,17.91290413472831,1149.6494516081634,-5.83089840367067,16.46176404821802,0.003415346145629883,-54.361738674568414,17.359595891399255,1.4511400865102928,57.066226449930554,57.08467402714524
1748026221.5991397,1096.41294385342,11.790355867358791,17.9077757189089,1149.6494516081634,-5.83089840367067,16.46176404821802,0.0026924610137939453,-53.23650775474334,17.62125427102946,1.4460116706908828,56.07703950820801,56.09567995627557
1748026221.7091594,1097.3254961708967,11.976893519526733,17.89974322633516,1152.6398974594044,-4.134492611432885,16.41662513460832,0.0002319812774658203,-55.314401288507725,16.111386130959616,1.4831180917268405,57.61301721804668,57.632103833201775
1748026221.8836198,1098.337848807384,12.207220866739426,17.89348777463786,1152.6398974594044,-4.134492611432885,16.41662513460832,0.0005986690521240234,-54.3020486520204,16.34171347817231,1.476862640029541,56.70770747622469,56.72693549334905
1748026222.0280323,1099.303341669406,12.422293039507998,17.88276217762472,1153.8359706680335,-2.8623786529668047,16.41930910934499,0.013339996337890625,-54.53262899862739,15.284671692474802,1.4634530682797298,56.63416649204504,56.65307148894696
1748026222.12436,1100.3342519068954,12.67541044522276,17.87529391052572,1153.8359706680335,-2.8623786529668047,16.41930910934499,0.0034012794494628906,-53.501718761138136,15.537789098189563,1.4559848011807297,55.7122679529001,55.731290063993754
1748026222.2790318,1101.361148993802,12.932101084655848,17.86738261848057,1153.8359706680335,-2.8623786529668047,16.41930910934499,0.0002677440643310547,-52.47482167423141,15.794479737622652,1.448073509135579,54.80029653135609,54.81942554252478
1748026222.4202175,1102.371938815205,13.193050714318794,17.86414781086004,1156.2282695421115,-1.1660804222801344,16.417480980934453,0.0024824142456054688,-53.856330726906435,14.35913113659893,1.4466668299255865,55.73768031021717,55.75645120773719
1748026222.5547707,1103.3416403411393,13.43958548548904,17.85595492280695,1156.2282695421115,-1.1660804222801344,16.417480980934453,0.0021169185638427734,-52.886629200972266,14.605665907769176,1.4384739418724983,54.86639248985214,54.88524603326425
1748026222.7012076,1104.4169925421052,13.723047796161389,17.848593411686718,1158.0225698215402,-0.3178213423344198,16.41195286518588,0.004629373550415039,-53.60557727943501,14.040869138495808,1.4366405465008363,55.41393255875135,55.432552328804896
1748026222.8307948,1105.261213894944,13.92896652842456,17.832280349703492,1158.0225698215402,-0.3178213423344198,16.41195286518588,0.027821779251098633,-52.76135592659625,14.246787870758979,1.4203274845176104,54.6509985622164,54.669451927110586
1748026222.9793122,1106.130978290885,14.138533978852486,17.81787648944066,1160.4147800770506,1.802443656016461,16.362522608394965,0.0026450157165527344,-54.28380178616567,12.336090322836025,1.4553538810456956,55.667856621329435,55.6868774104992
1748026223.1022758,1107.027005620199,14.351545872340672,17.794813437136263,1160.4147800770506,1.802443656016461,16.362522608394965,0.001308441162109375,-53.38777445685173,12.549102216324211,1.4322908287412979,54.842815645182036,54.86151551779735
1748026223.260137,1108.0064640311714,14.590610390327846,17.7668417308387,1160.4147800770506,1.802443656016461,16.362522608394965,0.0023887157440185547,-52.408316045879246,12.788166734311385,1.4043191224437344,53.94598038027775,53.96425586800001
1748026223.3712242,1109.002887385438,14.8374503328237,17.730067193979487,1162.8069857402363,3.922709522856743,16.296885915614926,0.0025501251220703125,-53.80409835479827,10.914740809966958,1.433181278364561,54.90002337632985,54.918726999978965
1748026223.5537083,1109.8876639647497,15.041998129285226,17.697209215873485,1162.8069857402363,3.922709522856743,16.296885915614926,0.002018451690673828,-52.91932177548665,11.119288606428483,1.4003233002585596,54.07488507884733,54.09301342720511
1748026223.6600742,1110.8523177299046,15.280326468059066,17.6630235167198,1164.6012792221811,4.770970441493873,16.267055655441574,0.0022258758544921875,-53.74896149227652,10.509356026565193,1.3959678612782263,54.76675474766901,54.7845430012978
1748026223.8424392,1111.7321569643145,15.510203107331229,17.637322487432677,1164.6012792221811,4.770970441493873,16.267055655441574,0.0025148391723632812,-52.86912225786659,10.739232665837356,1.3702668319911027,53.9488202518668,53.966219413250435
1748026223.96582,1112.6810541363982,15.769847041714236,17.61240323991354,1166.9935632134584,6.467272678127323,16.215721951909064,0.0016794204711914062,-54.31250907706021,9.302574363586913,1.3966812880044763,55.10341670019939,55.12111438147885
1748026224.1533933,1113.6236874866756,16.03093285101722,17.58028936334078,1166.9935632134584,6.467272678127323,16.215721951909064,0.0018734931945800781,-53.369875726782766,9.563660172889897,1.3645674114317146,54.21998921979565,54.23715769852895
1748026224.2812188,1114.4601915132907,16.250018269738753,17.544382256368124,1168.189703184891,7.315424117059417,16.181696594509795,0.004414081573486328,-53.72951167160022,8.934594152679335,1.362685661858329,54.46730576356532,54.48434921474928
1748026224.4388175,1115.4326835676043,16.524646899455497,17.50657695312229,1168.189703184891,7.315424117059417,16.181696594509795,0.021689414978027344,-52.75701961728669,9.209222782396079,1.3248803586124964,53.55476545700276,53.57115092210744
1748026224.5870683,1116.3688736416689,16.76832320505941,17.469341490632253,1170.5819040049294,9.435692831252473,16.116062784920224,9.417533874511719e-05,-54.213030363260486,7.332630373806937,1.3532787057120288,54.70667353592868,54.723409000372165
1748026224.6976204,1117.3550988456632,17.022349979304444,17.43363448471788,1170.5819040049294,9.435692831252473,16.116062784920224,0.0005826950073242188,-53.22680515926618,7.586657148051971,1.3175716997976572,53.76476684730041,53.78090878117141
1748026224.8075926,1118.3038234212709,17.256419227034634,17.398784524288356,1170.5819040049294,9.435692831252473,16.116062784920224,0.001130819320678711,-52.27808058365849,7.820726395782161,1.2827217393681316,52.859828517213096,52.87538979458991
1748026224.976544,1119.0672831057977,17.401387877361977,17.376459364951664,1173.5722581543107,11.556073550555851,16.07210708328131,0.001964092254638672,-54.50497504851296,5.845314326806125,1.3043522816703543,54.81751549111092,54.83303146364319
1748026225.1609564,1120.0376920498632,17.62995770873193,17.35014694304958,1173.5722581543107,11.556073550555851,16.07210708328131,0.002445697784423828,-53.53456610444755,6.073884158176078,1.2780398597682705,53.87802740225747,53.893183452469785
1748026225.3300896,1120.9415328889545,17.814951748616018,17.328438822674098,1174.7684009431134,12.404226247460414,16.063783243740545,0.002613067626953125,-53.82686805415892,5.4107255011556035,1.264655578933553,54.09813005057281,54.11291000031339
1748026225.423536,1121.8429853373955,18.005082934246964,17.310430966008536,1174.7684009431134,12.404226247460414,16.063783243740545,0.0027213096618652344,-52.925415605717944,5.60085668678655,1.2466477222679906,53.22094712295051,53.23554586183305
1748026225.6297193,1122.7724073446916,18.208448278080404,17.288962795613518,1177.1606895649552,14.100532364726645,16.06893936898559,0.0001442432403564453,-54.38828222026359,4.107915913353759,1.2200234266279288,54.54319587283299,54.55683892220797
1748026225.8274257,1123.763048304629,18.436551318862918,17.263361911780287,1177.1606895649552,14.100532364726645,16.06893936898559,0.004565715789794922,-53.39764126032628,4.336018954136273,1.1944225427946975,53.573399673131895,53.58671288433229
1748026226.008745,1124.6607470311992,18.63228456581877,17.245721030531666,1178.3567541618834,15.372650940117548,16.070714841882495,0.0026917457580566406,-53.696007130684166,3.2596336257012233,1.1750061886491707,53.79485470890582,53.80768562850153
1748026226.145159,1125.5796324015573,18.840828854474616,17.230856835540596,1180.7490380414083,17.0689583914099,16.061472164896383,0.00010037422180175781,-55.16940563985099,1.7718704630647153,1.169384670644213,55.197851802332885,55.21023731247894
1748026226.334751,1126.5120140676754,19.063215296864264,17.22031152679883,1180.7490380414083,17.0689583914099,16.061472164896383,0.002830028533935547,-54.2370239737329,1.994256905454364,1.158839361902448,54.27367529596858,54.28604552552087
1748026226.4399765,1127.4195594373923,19.26736284006268,17.210568114163017,1180.7490380414083,17.0689583914099,16.061472164896383,0.10239553451538086,-53.329478604016,2.1984044486527807,1.1490959492666342,53.374771852402866,53.38713976040183
1748026226.5710447,1128.3429188320604,19.482758965811776,17.20489168713422,1180.7490380414083,17.0689583914099,16.061472164896383,0.23346376419067383,-52.406119209347935,2.4138005744018756,1.1434195222378385,52.4616790028433,52.47413812537757
1748026227.0921955,1130.2688324678788,19.915355886070195,17.18373909571594,1182.5433273968956,17.91722436427715,16.04333860499408,0.3481776714324951,-52.27449492901678,1.998131521793045,1.1404004907218592,52.31266911238791,52.325097830213586
1748026227.2506697,1131.1185811962239,20.07932691836283,17.179413051587577,1182.5433273968956,17.91722436427715,16.04333860499408,0.18970346450805664,-51.424746200671734,2.1621025540856813,1.136074446593497,51.47017786308773,51.48271432632596
1748026227.3924272,1132.1472243724595,20.3050623901622,17.17219502260927,1182.5433273968956,17.91722436427715,16.04333860499408,0.04794597625732422,-50.396103024436115,2.387838025885049,1.1288564176151894,50.45264086732668,50.46526812867472
1748026227.5369132,1133.0069569168065,20.46607759677989,17.17621208379545,1182.5433273968956,17.91722436427715,16.04333860499408,0.030196666717529297,-49.53637048008909,2.54885323250274,1.1328734788013683,49.60190170892122,49.61483704962109
1748026227.68954,1133.8915695447743,20.627382042352743,17.182784928037027,1190.3182192152867,23.430231650514404,15.910079139102246,0.0011310577392578125,-56.42664967051246,-2.8028496081616616,1.2727057889347808,56.49621897936813,56.51055245695182
1748026227.838544,1134.8538369570574,20.82282979631035,17.192329180207345,1190.3182192152867,23.430231650514404,15.910079139102246,0.003032207489013672,-55.46438225822931,-2.6074018542040527,1.2822500411050992,55.52563591456012,55.54043940125251
1748026228.0153985,1135.7928424161382,21.009426250036064,17.211083271404362,1192.7104281281293,25.550509016453542,15.96202353807163,0.004088640213012695,-56.91758571199102,-4.541082766417478,1.2490597333327322,57.09845003126878,57.11211032863986
1748026228.118338,1136.7343842886266,21.205898632051948,17.232866102297116,1192.7104281281293,25.550509016453542,15.96202353807163,0.0027379989624023438,-55.97604383950261,-4.344610384401594,1.270842564225486,56.14439529743078,56.15877637678029
1748026228.2754188,1137.7019396770852,21.420573164884736,17.252928332402167,1192.7104281281293,25.550509016453542,15.96202353807163,0.005007266998291016,-55.00848845104406,-4.129935851568806,1.2909047943305367,55.16330457656358,55.17840707192213
1748026228.411698,1138.6751823021546,21.64179204273055,17.272118312487326,1195.1027064066416,27.24682193639088,15.964369455345247,0.0045773983001708984,-56.42752410448702,-5.60502989366033,1.3077488571420783,56.7052187780921,56.72029657666333
1748026228.552003,1139.5040404367687,21.820908034348925,17.287642681761586,1195.1027064066416,27.24682193639088,15.964369455345247,0.008934974670410156,-55.598665969872854,-5.425913902041955,1.3232732264163385,55.862797990271396,55.8784685843628
1748026228.727744,1140.4427523894612,22.046271389564915,17.29838483960933,1198.0931187599233,28.943248849053397,15.892100850721707,0.0006067752838134766,-57.65036637046205,-6.8969774594884825,1.4062839888876226,58.061459168067714,58.078487199500955
