timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,time_diff,error_x,error_y,error_z,error_2d,error_3d
1748023154.363149,-22.695615653374897,94.70282699045127,16.20817125197342,-21.70670683899791,91.74581366224203,15.200000000000003,0.08516120910644531,-0.9889088143769875,2.957013328209243,1.0081712519734154,3.1179910946568787,3.276931146616487
1748023154.4690075,-22.72081998098131,94.81934164955901,16.20302575685849,-21.70670683899791,91.74581366224203,15.200000000000003,0.020697355270385742,-1.014113141983401,3.0735279873169787,1.003025756858488,3.2365104284652326,3.388371352506355
1748023154.542223,-22.762290662859662,94.96686413951848,16.199074035972995,-21.70670683899791,91.74581366224203,15.200000000000003,0.09391283988952637,-1.0555838238617525,3.2210504772764494,0.9990740359729919,3.3896051962376745,3.53377592890619
1748023154.6456172,-22.80925072194387,95.06885979525872,16.197412099098905,-21.681785246823075,91.87568640117293,15.099999999999994,0.03552985191345215,-1.1274654751207933,3.1931733940857896,1.0974120990989107,3.3863748644068803,3.5597539293517744
1748023154.7654943,-22.85799689611142,95.18736520136676,16.194773969905388,-21.681785246823075,91.87568640117293,15.099999999999994,0.08434724807739258,-1.1762116492883443,3.3116788001938318,1.0947739699053933,3.5143548937998372,3.6809265633475055
1748023154.8346453,-22.876487662467316,95.27718812835923,16.192566452338543,-21.631942062473403,92.04266563773223,15.200000000000003,0.016370534896850586,-1.2445455999939128,3.2345224906270005,0.99256645233854,3.4656932196655985,3.6050267204479938
1748023154.9487617,-22.907690126089207,95.38165977593532,16.18922980667815,-21.59455967421115,92.19109162508185,15.200000000000003,0.09714508056640625,-1.313130451878056,3.1905681508534656,0.9892298066781464,3.4502227042453315,3.58923561769222
1748023155.0260427,-22.95091351718969,95.48637784325561,16.187394273448913,-21.59455967421115,92.19109162508185,15.200000000000003,0.01986408233642578,-1.356353842978539,3.295286218173757,0.9873942734489098,3.563510489257546,3.69777696167417
1748023155.126644,-22.98729332415274,95.5897409259074,16.182793939370946,-21.59455967421115,92.19109162508185,15.200000000000003,0.08073711395263672,-1.39273364994159,3.3986493008255536,0.9827939393709428,3.6729448797499873,3.8021583366485285
1748023155.2215002,-23.023766331109968,95.69659529106275,16.178850194950417,-21.544716489861486,92.35807086164115,15.200000000000003,0.02317333221435547,-1.4790498412484823,3.3385244294215966,0.9788501949504145,3.6514837804298073,3.780407584229037
1748023155.32409,-23.039337027216476,95.77906026661383,16.178811102707012,-21.544716489861486,92.35807086164115,15.200000000000003,0.07941651344299316,-1.4946205373549901,3.420989404972673,0.9788111027070094,3.7332370751960826,3.8594209713895054
1748023155.4172142,-23.066542867893588,95.8715302832861,16.177817606589954,-21.49487330498058,92.5436033458282,15.200000000000003,0.029120683670043945,-1.5716695629130086,3.327926937457903,0.9778176065899515,3.6803862454972176,3.8080664631545504
1748023155.5394523,-23.10854819523197,95.97635530861763,16.174464534331438,-21.49487330498058,92.5436033458282,15.200000000000003,0.09311747550964355,-1.6136748902513887,3.4327519627894247,0.9744645343314353,3.793116487726482,3.91628827056082
1748023155.6298847,-23.187329177279622,96.18991978686316,16.178380956253115,-21.432569324543497,92.72913583080619,15.200000000000003,0.015048503875732422,-1.7547598527361252,3.4607839560569715,0.9783809562531118,3.880232948068434,4.001679275858399
1748023155.7031407,-23.222445941821853,96.287270442573,16.17577866711226,-21.432569324543497,92.72913583080619,15.200000000000003,0.05820751190185547,-1.789876617278356,3.5581346117668176,0.9757786671122588,3.9829612376387513,4.10074678902809
1748023155.7929194,-23.255071222653115,96.38444676832152,16.174155854798638,-21.370265344106414,92.93322156341193,15.200000000000003,0.06299996376037598,-1.8848058785467003,3.4512252049095906,0.9741558547986351,3.932359166557328,4.051225523745364
1748023155.9154575,-23.278246294458157,96.46645147649312,16.1723703538629,-21.370265344106414,92.93322156341193,15.200000000000003,0.05953812599182129,-1.9079809503517424,3.533229913081186,0.972370353862896,4.015483149708989,4.131538337068686
1748023156.0141802,-23.32449436699047,96.563694664276,16.16979132633005,-21.295500567050677,93.13730729680863,15.200000000000003,0.04788374900817871,-2.0289937999397942,3.4263873674673704,0.9697913263300464,3.982078129838,4.098468183206879
1748023156.1553016,-23.361638074290063,96.64717744687647,16.16959727880139,-21.22073579052617,93.37849952704275,15.200000000000003,0.09314465522766113,-2.140902283763893,3.2686779198337206,0.9695972788013876,3.907392728180001,4.025895777996868
1748023156.263495,-23.324034830574195,96.55071892334712,16.165696849344346,-21.22073579052617,93.37849952704275,15.200000000000003,0.015048742294311523,-2.103299040048025,3.1722193963043708,0.9656968493443436,3.8061585292991427,3.926756060031003
1748023156.3987715,-23.358049463864972,96.63499734491943,16.162047643685856,-21.145971014001667,93.60113850885817,15.200000000000003,0.05454230308532715,-2.2120784498633057,3.033858836061256,0.9620476436858532,3.754675818961819,3.875967772597975
1748023156.5316863,-23.370987707391485,96.70757804151825,16.158116260040043,-21.145971014001667,93.60113850885817,15.200000000000003,0.07837247848510742,-2.2250166933898186,3.106439532660076,0.9581162600400397,3.821081765146712,3.939372110335583
1748023156.617846,-23.392106731745322,96.7755238851012,16.154004186805498,-21.05874544085851,93.86088398672003,15.200000000000003,0.06890273094177246,-2.3333612908868133,2.914639898381168,0.9540041868054949,3.7335908521213677,3.853547020536635
1748023156.6944168,-23.42413987706267,96.85550837579098,16.14872400562537,-21.05874544085851,93.86088398672003,15.200000000000003,0.007668018341064453,-2.365394436204163,2.9946243890709496,0.9487240056253654,3.8161323444613613,3.9322949163680496
1748023156.796496,-23.446091192634405,96.91868815036865,16.14323068775683,-20.98398066433401,94.12062946537283,15.200000000000003,0.05268073081970215,-2.4621105283003963,2.798058684995823,0.9432306877568273,3.727079373752082,3.8445812240833757
1748023156.8737214,-23.457922036610025,96.99266776375921,16.135130675504357,-20.98398066433401,94.12062946537283,15.200000000000003,0.024544715881347656,-2.473941372276016,2.8720382983863857,0.9351306755043538,3.790645050760768,3.9042872949011236
1748023156.9580145,-23.481184618210936,97.05454127602273,16.127239080251012,-20.89675509119085,94.39892819244434,15.200000000000003,0.09135580062866211,-2.5844295270200845,2.6556130835783875,0.9272390802510095,3.7056115325012104,3.8198598327361055
1748023157.0531702,-23.515156107130856,97.13476053041853,16.11759464988966,-20.89675509119085,94.39892819244434,15.200000000000003,0.003799915313720703,-2.6184010159400053,2.7358323379741876,0.9175946498896579,3.7869251988626553,3.8965090020795645
1748023157.136281,-23.54091703636606,97.20687189244396,16.10816599757399,-20.89675509119085,94.39892819244434,15.200000000000003,0.08691072463989258,-2.6441619451752096,2.807943699999612,0.9081659975739882,3.8569599705830835,3.9624368378347454
1748023157.2197087,-23.574132367439248,97.27226582628023,16.09978559817726,-20.80952951857893,94.67722691951587,15.200000000000003,0.034961700439453125,-2.764602848860317,2.5950389067643584,0.8997855981772567,3.79173520166524,3.897033482308632
1748023157.3174922,-23.60941133247941,97.324321218314,16.095284895737446,-20.80952951857893,94.67722691951587,15.200000000000003,0.06282186508178711,-2.7998818139004804,2.647094298798123,0.8952848957374435,3.85310866684813,3.9557529552634825
1748023157.3966217,-23.62626579502207,97.38406457689004,16.08791357247811,-20.709843149879593,94.9740788950061,15.200000000000003,0.04182839393615723,-2.916422645142479,2.4099856818839385,0.8879135724781086,3.783325525511312,3.886121787100384
1748023157.49269,-23.643921429659756,97.45339036818976,16.078472069096673,-20.709843149879593,94.9740788950061,15.200000000000003,0.05423998832702637,-2.934078279780163,2.4793114731836567,0.8784720690966701,3.8413279908044604,3.9404966576715705
1748023157.5777917,-23.653115371176863,97.52259062927246,16.06833814067329,-20.62261757673644,95.2709308704963,15.200000000000003,0.07931947708129883,-3.0304977944404214,2.2516597587761567,0.8683381406732877,3.7754322337184334,3.8740030560065515
1748023157.6684222,-23.677651822570805,97.591502893824,16.059417838432417,-20.62261757673644,95.2709308704963,15.200000000000003,0.011311054229736328,-3.0550342458343636,2.320572023327699,0.8594178384324138,3.836442200616601,3.931524866980723
1748023157.777052,-23.717847721034488,97.64790201092077,16.054708315549295,-20.522931208037104,95.58633609440524,15.200000000000003,0.07299447059631348,-3.194916512997384,2.0615659165155336,0.854708315549292,3.802307924558701,3.8971876857332655
1748023157.894024,-23.753573878131142,97.71022060661994,16.052890347804105,-20.522931208037104,95.58633609440524,15.200000000000003,0.04397749900817871,-3.2306426700940385,2.123884512214701,0.8528903478041023,3.8662562619487364,3.959211970636988
1748023157.9873946,-23.772795987817602,97.7757993363844,16.050170328046633,-20.435705634893946,95.92029456673286,15.200000000000003,0.0587611198425293,-3.3370903529236564,1.8555047696515317,0.8501703280466302,3.818254833530067,3.9117591388615214
1748023158.155925,-23.803407601377543,97.86139873074963,16.047593004538566,-20.33601926619461,96.2728062874792,15.200000000000003,0.09131240844726562,-3.4673883351829318,1.5885924432704286,0.8475930045385631,3.813975329990819,3.907022103741068
1748023158.2262647,-23.926729760537594,98.06778791833143,16.051224967399733,-20.33601926619461,96.2728062874792,15.200000000000003,0.020972728729248047,-3.590710494342982,1.7949816308522344,0.8512249673997303,4.014369304047869,4.103625818030494
1748023158.3248782,-23.950184222112853,98.12875574538533,16.04782692363174,-20.33601926619461,96.2728062874792,15.200000000000003,0.07764077186584473,-3.614164955918241,1.855949457906135,0.847826923631736,4.06284835046665,4.150367117656513
1748023158.428692,-23.968570231201173,98.18408603984321,16.044099285122787,-20.236332896964036,96.62531800822555,15.200000000000003,0.026182174682617188,-3.732237334237137,1.5587680316176602,0.844099285122784,4.04466973873847,4.131810365761178
1748023158.520419,-23.985724016830638,98.23451686083361,16.04225552538452,-20.236332896964036,96.62531800822555,15.200000000000003,0.06554460525512695,-3.7493911198666012,1.6091988526080598,0.8422555253845161,4.080129252483262,4.166155192381865
1748023158.6132038,-24.00838901140765,98.28999251757186,16.041384029652992,-20.136646528264702,96.99638297739057,15.299999999999997,0.060643911361694336,-3.871742483142949,1.2936095401812935,0.7413840296529948,4.082133694310119,4.148911396697511
1748023158.716746,-24.046272096562664,98.34258199339743,16.041952508953703,-20.136646528264702,96.99638297739057,15.299999999999997,0.04289841651916504,-3.9096255682979617,1.3461990160068638,0.7419525089537053,4.134903127642413,4.200942441944392
1748023158.8183298,-24.061419337624017,98.3990178516417,16.041984322033,-20.049420955121544,97.36744794734658,15.299999999999997,0.03795337677001953,-4.0119983825024725,1.0315699042951252,0.7419843220330016,4.142495321500063,4.208421108063294
1748023158.942644,-24.08954141361169,98.4506108746354,16.042063067485852,-20.049420955121544,97.36744794734658,15.299999999999997,0.08636069297790527,-4.040120458490147,1.083162927288825,0.742063067485855,4.182799929014479,4.248114033578907
1748023159.0962417,-24.122002877822293,98.51764027818876,16.041106791021765,-19.962195382509627,97.75706616493032,15.299999999999997,0.04921388626098633,-4.159807495312666,0.7605741132584427,0.7411067910217675,4.22876712291163,4.293216819066664
1748023159.2091773,-24.130831353535967,98.58784761776437,16.036726533314308,-19.86250901381029,98.12813113409534,15.299999999999997,0.030932903289794922,-4.268322339725678,0.45971648366902684,0.7367265333143109,4.293007668425285,4.355764092102283
1748023159.2908106,-24.158985498520735,98.64407735816411,16.036622974361336,-19.86250901381029,98.12813113409534,15.299999999999997,0.05070042610168457,-4.296476484710446,0.5159462240687702,0.7366229743613388,4.3273445309797856,4.389592702763846
1748023159.3981218,-24.18682934612564,98.70092080439467,16.036395640096295,-19.77528344066713,98.51774935167907,15.299999999999997,0.06638360023498535,-4.41154590545851,0.1831714527155981,0.7363956400962977,4.415346991693596,4.476334169363423
1748023159.5286365,-24.21308242741155,98.75588556607279,16.034015771384592,-19.77528344066713,98.51774935167907,15.299999999999997,0.06413102149963379,-4.4377989867444185,0.23813621439371957,0.7340157713845947,4.44418369370074,4.504392062864519
1748023159.633078,-24.256210677897368,98.86771749854125,16.03794808249942,-19.688057868055214,98.92592081847249,15.299999999999997,0.020438671112060547,-4.568152809842154,-0.05820331993123773,0.7379480824994218,4.568523582134581,4.627739739115021
1748023159.7552707,-24.271228077832905,98.93713219861587,16.034785373305564,-19.600832294912056,99.31553903605624,15.299999999999997,0.09916830062866211,-4.670395782920849,-0.37840683744036596,0.7347853733055665,4.6857004282974035,4.742963003078379
1748023159.8997142,-24.292477674572897,99.00018581158217,16.031327606240673,-19.600832294912056,99.31553903605624,15.299999999999997,0.045275211334228516,-4.691645379660841,-0.315353224474066,0.7313276062406757,4.702231813158418,4.758762874143744
1748023159.9802303,-24.3316854665424,99.06608603012073,16.027130735591573,-19.513606722300135,99.70515725363997,15.299999999999997,0.06563496589660645,-4.818078744242264,-0.6390712235192382,0.7271307355915759,4.860277236377518,4.914368110051528
1748023160.097575,-24.362276084847522,99.11945892005716,16.024964565530446,-19.513606722300135,99.70515725363997,15.299999999999997,0.051709651947021484,-4.848669362547387,-0.5856983335828119,0.7249645655304491,4.883916166895923,4.937429568767753
1748023160.203465,-24.368433601064748,99.16746981214987,16.021019825738538,-19.42638114968822,100.11332871964241,15.299999999999997,0.04135704040527344,-4.942052451376529,-0.9458589074925356,0.7210198257385407,5.0317523294613515,5.083148738149197
1748023160.3087506,-24.366221615991787,99.2270543806256,16.0127837647448,-19.42638114968822,100.11332871964241,15.299999999999997,0.06392860412597656,-4.939840466303568,-0.8862743390168077,0.7127837647448025,5.018715576373096,5.069079475783913
1748023160.4077766,-24.3945703640631,99.28292944398473,16.007622461776,-19.35161637263248,100.50294693801713,15.299999999999997,0.04503607749938965,-5.042953991430618,-1.2200174940324047,0.7076224617760012,5.188432098951582,5.236464188156073
1748023160.49669,-24.443058891710322,99.35265840716833,16.001836625545035,-19.35161637263248,100.50294693801713,15.299999999999997,0.043877363204956055,-5.091442519077841,-1.1502885308487976,0.7018366255450381,5.2197653806733495,5.266737631421603
1748023160.5882394,-24.47029234395633,99.40433448823967,15.999707544551004,-19.276851596107974,100.91111840401956,15.299999999999997,0.09180116653442383,-5.193440747848356,-1.5067839157798915,0.699707544551007,5.407608026684689,5.4526888062832155
1748023160.6949725,-24.483351202961522,99.45815095773713,15.997910554962836,-19.276851596107974,100.91111840401956,15.299999999999997,0.014931917190551758,-5.206499606853548,-1.452967446282429,0.6979105549628386,5.405437314049866,5.450305651874137
1748023160.7756689,-24.526698473572733,99.51872316017206,15.993401041707273,-19.202086819052237,101.3007366216033,15.299999999999997,0.08522582054138184,-5.324611654520496,-1.782013461431248,0.6934010417072756,5.61489637020824,5.657549491857619
1748023160.852544,-24.54686079089464,99.58860328683573,15.990402508809172,-19.202086819052237,101.3007366216033,15.299999999999997,0.008350610733032227,-5.344773971842404,-1.7121333347675716,0.690402508809175,5.612308737596886,5.6546144864417025
1748023160.9592445,-24.538194699813488,99.65229538560789,15.98800444622734,-19.127322042527737,101.70890808760576,15.399999999999991,0.08949780464172363,-5.410872657285751,-2.056612701997878,0.5880044462273482,5.788540292628321,5.8183286215342545
1748023161.0668397,-24.58738382010393,99.70255424246385,15.987428875715263,-19.127322042527737,101.70890808760576,15.399999999999991,0.018097400665283203,-5.460061777576193,-2.0063538451419163,0.5874288757152719,5.8170207466420685,5.846606113882511
1748023161.2160203,-24.607895177628166,99.76304425860755,15.990147955934745,-19.065018062090648,102.11707955439917,15.399999999999991,0.02817058563232422,-5.542877115537518,-2.3540352957916184,0.5901479559347536,6.0220402598938385,6.050887827556896
1748023161.3072894,-24.607535873893077,99.81862976435352,15.996591430650632,-19.065018062090648,102.11707955439917,15.399999999999991,0.06309843063354492,-5.54251781180243,-2.2984497900456518,0.5965914306506406,6.00019792436117,6.029784114430124
1748023161.463829,-24.620562735114703,99.8557640495406,15.995420643890288,-18.99025328503491,102.52525102040161,15.399999999999991,0.011571884155273438,-5.6303094500797926,-2.6694869708610156,0.5954206438902965,6.231095023449292,6.259478487416126
1748023161.6092026,-24.662521141391103,99.94759500376463,15.991282036458848,-18.915488508510407,102.95197573482275,15.399999999999991,0.0413510799407959,-5.747032632880696,-3.00438073105812,0.5912820364588569,6.484958570457405,6.511858575490401
1748023161.7044387,-24.673640808563057,100.0318345882306,15.98706575060076,-18.915488508510407,102.95197573482275,15.399999999999991,0.05388498306274414,-5.75815230005265,-2.920141146592158,0.5870657506007682,6.456279286603252,6.482915117611107
1748023161.864435,-24.694609205671718,100.09114129206947,15.983510819850189,-18.82826293589849,103.37870045003486,15.399999999999991,6.437301635742188e-05,-5.866346269773228,-3.28755915796539,0.583510819850197,6.7247352196204995,6.750003603768417
1748023161.9829142,-24.72945019276282,100.24703960101839,15.978624405825414,-18.75349815884275,103.78687191603731,15.5,0.06438231468200684,-5.97595203392007,-3.539832315018927,0.4786244058254141,6.945676031184126,6.96214743107451
1748023162.098967,-24.736681538643964,100.293682167654,15.972717943735987,-18.75349815884275,103.78687191603731,15.5,0.05167055130004883,-5.983183379801215,-3.4931897483833154,0.4727179437359865,6.928265148977757,6.944373278336193
1748023162.2554023,-24.69744080786981,100.28813828147591,15.971319482042926,-18.666272586230832,104.21359663045845,15.5,0.022623777389526367,-6.031168221638978,-3.925458348982545,0.47131948204292584,7.1961248854716695,7.211543206655414
1748023162.3778243,-24.73938702495227,100.40915701427495,15.962674170554845,-18.666272586230832,104.21359663045845,15.5,0.09979820251464844,-6.073114438721436,-3.804439616183501,0.4626741705548447,7.166343543188064,7.181263619105754
1748023162.4897394,-24.733028905082136,100.43962865476182,15.96128203535938,-18.579047013087674,104.64032134567059,15.5,0.004235029220581055,-6.153981891994462,-4.200692690908767,0.46128203535938006,7.450994041767184,7.465259093065382
1748023162.612432,-24.753216257069386,100.49915654313627,15.955436142293928,-18.504282236563174,105.06704606009173,15.5,0.06736874580383301,-6.248934020506212,-4.567889516955461,0.45543614229392837,7.740464522995472,7.753851501767305
1748023162.686723,-24.765099380418732,100.56158995386178,15.944448990978715,-18.504282236563174,105.06704606009173,15.5,0.006922245025634766,-6.260817143855558,-4.505456106229943,0.4444489909787155,7.713427644955279,7.726221647062834
1748023162.8528588,-24.783002399593123,100.60984569722338,15.93853731216538,-18.429517460038667,105.51232402372253,15.5,0.03704023361206055,-6.3534849395544555,-4.90247832649915,0.43853731216537994,8.025027390541368,8.037000659020778
1748023162.9498394,-24.79563077235057,100.655480199997,15.931541252775572,-18.429517460038667,105.51232402372253,15.5,0.059940338134765625,-6.366113312311903,-4.8568438237255265,0.4315412527755722,8.007267363667559,8.018887609020513
1748023163.0758965,-24.808910237496043,100.69934965537705,15.925580796985466,-18.35475268298293,105.93904873814368,15.5,0.006238698959350586,-6.454157554513113,-5.239699082766634,0.42558079698546614,8.313278307408227,8.324164536527794
1748023163.1427262,-24.82987854888931,100.73493354489197,15.91859498081139,-18.35475268298293,105.93904873814368,15.5,0.06059098243713379,-6.4751258659063815,-5.20411519325171,0.41859498081139,8.307229978998002,8.317769633857603
1748023163.240461,-24.822108719718585,100.77017853359537,15.910086243014712,-18.292448702545844,106.38432670098352,15.599999999999994,0.034811973571777344,-6.529660017172741,-5.6141481673881515,0.31008624301471777,8.611336689809084,8.616917840118882
1748023163.32363,-24.82475220364462,100.81377589281101,15.903810203081873,-18.292448702545844,106.38432670098352,15.599999999999994,0.04835700988769531,-6.532303501098777,-5.570550808172513,0.3038102030818788,8.58498837138984,8.5903623891193
1748023163.41245,-24.826308824093736,100.8561281973897,15.897461446510468,-18.217683926021337,106.82960466461435,15.599999999999994,0.06767511367797852,-6.608624898072399,-5.973476467224657,0.29746144651047324,8.90821778740895,8.91318279067973
1748023163.538705,-24.823523312340694,100.90080533431241,15.89171952127977,-18.217683926021337,106.82960466461435,15.599999999999994,0.05857992172241211,-6.6058393863193565,-5.928799330301942,0.2917195212797754,8.87624782759229,8.881040241769686
1748023163.6059494,-24.841608077899558,100.96618631532301,15.884891594825296,-18.15537994505302,107.2748826274542,15.599999999999994,0.10233545303344727,-6.686228132846537,-6.30869631213119,0.2848915948253019,9.192676204629757,9.197089704029654
1748023163.6801906,-24.85609066894834,101.01126809759587,15.880526661669908,-18.15537994505302,107.2748826274542,15.599999999999994,0.02809429168701172,-6.70071072389532,-6.26361452985833,0.2805266616699136,9.172371077533777,9.176659871210537
1748023163.83045,-24.852686550309336,101.06453493805931,15.873533243798947,-18.10553676070335,107.72016059108502,15.599999999999994,0.05145096778869629,-6.747149789605984,-6.655625653025709,0.27353324379895305,9.477414368729162,9.481360849163856
1748023163.9121728,-24.862409835192818,101.11938071090665,15.866801446206866,-18.10553676070335,107.72016059108502,15.599999999999994,0.03027176856994629,-6.756873074489466,-6.600779880178365,0.2668014462068715,9.445931863576417,9.449699031346254
1748023164.038126,-24.873193170110255,101.17943925586475,15.861584460648077,-18.055693576353683,108.16543855392487,15.599999999999994,0.044045209884643555,-6.8174995937565726,-6.985999298060122,0.2615844606480824,9.761274860558306,9.76477922604603
1748023164.1362348,-24.851454798868353,101.24192097262437,15.855921500069858,-18.055693576353683,108.16543855392487,15.599999999999994,0.05406355857849121,-6.79576122251467,-6.923517581300501,0.2559215000698636,9.701415684940587,9.704790678124349
1748023164.2344503,-24.82035115137961,101.30386033958777,15.853767946353816,-18.005850392004014,108.61071651676473,15.599999999999994,0.05111980438232422,-6.814500759375598,-7.306856177176954,0.2537679463538218,9.991374669857978,9.9945968384961
1748023164.3393624,-24.83126121936629,101.37100674041973,15.848361989305351,-18.005850392004014,108.61071651676473,15.599999999999994,0.05379223823547363,-6.825410827362276,-7.239709776344995,0.2483619893053568,9.949855808401422,9.952955052933335
1748023164.4649365,-24.85590404792162,101.44712570773746,15.84825919406409,-17.968468003741766,109.05599448039554,15.599999999999994,0.016757488250732422,-6.887436044179854,-7.608868772658084,0.24825919406409547,10.263121321615523,10.266123508395781
1748023164.5396044,-24.846538069664355,101.51354389563137,15.848215161281903,-17.968468003741766,109.05599448039554,15.599999999999994,0.05791044235229492,-6.878070065922589,-7.542450584764168,0.2482151612819088,10.207664211529968,10.21068163354631
1748023164.643572,-24.808547563264405,101.58350258243823,15.846690077944729,-17.931085614948277,109.4827191948167,15.599999999999994,0.03187084197998047,-6.877461948316128,-7.899216612378467,0.2466900779447343,10.473638619878587,10.476543415381268
1748023164.7882092,-24.77723800234577,101.664664086194,15.844776246232138,-17.906164022773442,109.9094439100288,15.599999999999994,0.10519576072692871,-6.871073979572326,-8.244779823834804,0.2447762462321439,10.732569681873459,10.735360608148607
1748023164.8541224,-24.74654223618299,101.74024672244863,15.841790953130923,-17.906164022773442,109.9094439100288,15.599999999999994,0.03928256034851074,-6.840378213409547,-8.169197187580167,0.2417909531309288,10.654884175440655,10.657627299594957
1748023164.998977,-24.7300333795145,101.82255877366383,15.84269653963826,-17.881242430598608,110.35472187286865,15.599999999999994,0.07782602310180664,-6.848790948915891,-8.532163099204823,0.2426965396382652,10.940920647431124,10.94361211957629
1748023165.057332,-24.68655140476521,101.93469283462531,15.8561691878078,-17.881242430598608,110.35472187286865,15.599999999999994,0.019470930099487305,-6.8053089741666035,-8.420029038243342,0.2561691878078065,10.826316051119772,10.829346327988395
1748023165.1398363,-24.681266089424195,102.01516165555716,15.861111915068793,-17.881242430598608,110.35472187286865,15.599999999999994,0.0630333423614502,-6.800023658825587,-8.339560217311487,0.26111191506879905,10.760510507348252,10.763678080049731
1748023165.2311118,-24.665917960797593,102.09177020833204,15.8660030739398,-17.86878163451119,110.78144658728979,15.599999999999994,0.05139660835266113,-6.797136326286402,-8.689676378957756,0.26600307393980493,11.03229521945178,11.03550159460294
1748023165.3116343,-24.62088392074552,102.14905247530184,15.873064057238413,-17.86878163451119,110.78144658728979,15.599999999999994,0.02912592887878418,-6.752102286234329,-8.63239411198795,0.2730640572384182,10.959430340508355,10.962831630915918
1748023165.4012702,-24.583723605500445,102.22559011505564,15.882400384155797,-17.856320838423773,111.20817130250192,15.599999999999994,0.07963085174560547,-6.727402767076672,-8.982581187446286,0.28240038415580315,11.222509201579422,11.226061765218741
1748023165.493093,-24.561337619347587,102.32079834881722,15.884718221488912,-17.856320838423773,111.20817130250192,15.599999999999994,0.012192010879516602,-6.705016780923813,-8.887372953684704,0.2847182214889177,11.132953249266624,11.136593398162837
1748023165.5907574,-24.53131926511633,102.41032111469909,15.886179897646787,-17.856320838423773,111.63489601692307,15.599999999999994,0.09629702568054199,-6.674998426692557,-9.224574902223978,0.2861798976467931,11.38632452212252,11.38992032706576
1748023165.682094,-24.50598857806814,102.51229988254116,15.88611812180538,-17.856320838423773,111.63489601692307,15.599999999999994,0.004960298538208008,-6.649667739644368,-9.122596134381908,0.28611812180538543,11.28892560338258,11.292550857017744
1748023165.7926986,-24.4744496649969,102.60936050656176,15.890057700942997,-17.856320838423773,112.06162073134419,15.599999999999994,0.08658242225646973,-6.618128826573127,-9.452260224782435,0.2900577009430023,11.538841038948508,11.542486127000483
1748023165.8915,-24.41429620077037,102.68688766124396,15.890617786062748,-17.856320838423773,112.06162073134419,15.599999999999994,0.012218952178955078,-6.557975362346596,-9.374733070100234,0.2906177860627537,11.440833054842463,11.444523567468938
1748023165.9783826,-24.365921768492406,102.79029185483483,15.896307255340668,-17.856320838423773,112.06162073134419,15.599999999999994,0.09910154342651367,-6.509600930068633,-9.271328876509358,0.2963072553406736,11.32839103337922,11.332265501421778
1748023166.0769572,-24.35969702024712,102.91378739392586,15.902183383128612,-17.856320838423773,112.48834544655632,15.599999999999994,0.008350849151611328,-6.503376181823345,-9.574558052630465,0.30218338312861803,11.574370983578246,11.57831500964355
1748023166.1667943,-24.321225918578644,103.01502443082933,15.916667904980343,-17.856320838423773,112.48834544655632,15.599999999999994,0.08148622512817383,-6.464905080154871,-9.473321015726995,0.31666790498034914,11.469036958804649,11.473407833964226
1748023166.273537,-24.269214819144345,103.11874682835204,15.921424643192873,-17.86878163451119,112.91507016097746,15.599999999999994,0.002649068832397461,-6.400433184633155,-9.79632333262542,0.3214246431928789,11.701858646740462,11.706272232847917
1748023166.4147449,-24.232238188316003,103.25872789184083,15.917988194259667,-17.881242430598608,113.34179487618957,15.599999999999994,0.04799699783325195,-6.350995757717396,-10.083066984348733,0.31798819425967295,11.916517399198804,11.920759347335904
1748023166.5071602,-24.15143022838209,103.43265785515908,15.921016905573174,-17.881242430598608,113.34179487618957,15.599999999999994,0.0444183349609375,-6.270187797783482,-9.909137021030489,0.3210169055731793,11.726305962281126,11.7306991852444
1748023166.6325872,-24.131999696162676,103.56356905595732,15.922287052529192,-17.893703226686025,113.76851959061074,15.599999999999994,0.04918932914733887,-6.238296469476651,-10.20495053465342,0.3222870525291981,11.960658771815538,11.96500009193631
1748023166.7663498,-24.082958982784827,103.66295207178263,15.92374231630506,-17.893703226686025,113.76851959061074,15.599999999999994,0.08457326889038086,-6.189255756098802,-10.10556751882811,0.323742316305065,11.850290363193464,11.854711754376925
1748023166.8480306,-24.015174755068625,103.78868710059405,15.924692089780672,-17.918624818860863,114.17669105661317,15.599999999999994,0.04778742790222168,-6.0965499362077615,-10.38800395601912,0.32469208978067776,12.044855636949068,12.04923118991871
1748023166.929079,-23.97930520662153,103.92038438955282,15.925565057456646,-17.918624818860863,114.17669105661317,15.599999999999994,0.03326106071472168,-6.060680387760666,-10.256306667060343,0.325565057456652,11.91317225642999,11.91761997288091
1748023167.0287611,-23.929022862873765,104.05559431912927,15.928025707115792,-17.94354641103569,114.60341577182528,15.599999999999994,0.05161857604980469,-5.985476451838075,-10.547821452696013,0.32802570711579726,12.127756006510946,12.132191336192781
1748023167.1368265,-23.894236874601027,104.211069420001,15.930035094128854,-17.94354641103569,114.60341577182528,15.599999999999994,0.05644679069519043,-5.950690463565337,-10.392346351824287,0.3300350941288599,11.975457389571515,11.98000429268703
1748023167.2927446,-23.841335398187592,104.3536036743017,15.92892294462476,-17.968468003741766,114.99303398940901,15.599999999999994,0.01304006576538086,-5.8728673944458265,-10.639430315107319,0.32892294462476634,12.152697184689888,12.157147657500511
