timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,error_2d,error_3d,error_x,error_y,error_z
1645814156.8779523,66.00907437448996,73.91810731841457,16.030919637795904,-21.637748502537963,90.18938092638841,15.299999999999997,89.14437674504573,89.14737320179191,87.64682287702792,16.27127360797384,0.7309196377959069
1645814156.978038,66.06174284283455,74.00424363162325,16.026781030364464,-21.652248961357234,90.24094092416702,15.299999999999997,89.20411816275927,89.20707879905954,87.71399180419178,16.236697292543766,0.7267810303644673
1645814157.0763984,66.12536258448175,74.06056843132781,16.022564744506376,-21.664406046176786,90.29524405531258,15.299999999999997,89.27826257740773,89.28118653249723,87.78976863065853,16.23467562398477,0.7225647445063785
1645814157.1772077,66.16280469140824,74.11111590828207,16.019009813755805,-21.681499563318745,90.35346930161971,15.26743088617647,89.33328513914122,89.33644667567371,87.84430425472698,16.242353393337638,0.7515789275793345
1645814157.2763827,66.27256741429343,74.22717762367283,16.01412339973103,-21.70128903330986,90.41239955779979,15.214492936219171,89.4503260324995,89.45390006142065,87.9738564476033,16.185221934126957,0.7996304635118587
1645814157.3764699,66.30719213721548,74.25925487337074,16.008216937641603,-21.715415654712118,90.46743346192581,15.200000000000003,89.50242754054221,89.5060766108553,88.0226077919276,16.20817858855507,0.8082169376415997
1645814157.4765348,66.32453918545178,74.22362273137601,16.006818475948542,-21.727363797437057,90.52080329322821,15.200000000000003,89.54739367046749,89.55102829798669,88.05190298288883,16.2971805618522,0.8068184759485391
1645814157.576568,66.40141223500524,74.32607053793217,15.99817316446046,-21.739745640928344,90.57006739636812,15.200000000000003,89.62550499521399,89.62905904921456,88.14115787593359,16.24399685843595,0.7981731644604579
1645814157.6764083,66.43022978537704,74.33783894278639,15.996781029264996,-21.752346129777777,90.61697049814374,15.200000000000003,89.67260908007904,89.6761488871889,88.18257591515481,16.279131555357353,0.7967810292649933
1645814157.7764478,66.46829201748318,74.3878625888118,15.990935136199543,-21.76387074926355,90.66531888861394,15.200000000000003,89.72106848499774,89.72455465745891,88.23216276674673,16.27745629980214,0.7909351361995398
1645814157.8780704,66.51340670250937,74.4326264647649,15.979947984884333,-21.77501945928763,90.7151178224478,15.200000000000003,89.77731182732138,89.7806996954202,88.288426161797,16.2824913576829,0.7799479848843305
1645814157.9765308,66.54340128557469,74.47445300956215,15.974036306070996,-21.784170229460916,90.76402847185278,15.200000000000003,89.81709279689133,89.82042802552493,88.3275715150356,16.289575462290628,0.7740363060709932
1645814158.0764925,66.57417230655054,74.51044089516273,15.967040246681188,-21.790974087924877,90.81468080436764,15.200000000000003,89.85670445956708,89.85997822765155,88.36514639447542,16.30423990920491,0.7670402466811854
1645814158.1790562,66.6031159506769,74.54598155883942,15.961079790891082,-21.793932412141068,90.86566246213779,15.200000000000003,89.89087909261907,89.89410095491229,88.39704836281797,16.319680903298377,0.7610797908910794
1645814158.2763095,66.62089100113353,74.5832633353121,15.954093974717006,-21.793932412141068,90.91331478134599,15.200000000000003,89.91024179386153,89.91340410168748,88.4148234132746,16.33005144603389,0.7540939747170032
1645814158.3764403,66.65445525434637,74.59653060256308,15.945585236920328,-21.79816112265904,90.96095199122924,15.200000000000003,89.95365268472159,89.95674254145175,88.45261637700541,16.36442138866616,0.7455852369203253
1645814158.4763374,66.68912088574844,74.62310148394366,15.93930919698749,-21.80445128489276,91.00778003564051,15.200000000000003,89.99761111697865,90.0006476912898,88.4935721706412,16.38467855169685,0.7393091969874863
1645814158.5762856,66.72336208641993,74.64807508894822,15.932960440416085,-21.80639320822848,91.06002879181499,15.200000000000003,90.03815744935794,90.04114075178404,88.52975529464841,16.411953702866768,0.7329604404160825
1645814158.6763668,66.76195874996787,74.67074893296072,15.927218515185386,-21.80639320822848,91.11475872919392,15.200000000000003,90.08195394622365,90.08488926306336,88.56835195819636,16.444009796233203,0.7272185151853829
1645814158.7763832,66.80604916719473,74.72230246370296,15.920390588730912,-21.80236951255428,91.16950246093852,15.200000000000003,90.1219298987475,90.12480907760687,88.60841867974901,16.447199997235558,0.7203905887309094
1645814158.8762257,66.83532509639832,74.75951848855314,15.916025655575524,-21.796249417111884,91.22417680933121,15.200000000000003,90.14788391506413,90.15072749070481,88.6315745135102,16.46465832077807,0.7160256555755211
1645814158.9763868,66.88138886749931,74.78648278547743,15.909032237704565,-21.789917403520718,91.28074434497981,15.200000000000003,90.1923567726352,90.19514369918382,88.67130627102003,16.494261559502377,0.7090322377045624
1645814159.0763235,66.92142088198031,74.8252131209361,15.902300440112482,-21.783483218815068,91.33822463422214,15.200000000000003,90.22881779547609,90.23155094908546,88.70490410079537,16.513011513286045,0.702300440112479
1645814159.1762087,66.96518170794198,74.86773722287344,15.897083454553691,-21.7772660183092,91.39376647851498,15.200000000000003,90.26810993592778,90.27080146286148,88.74244772625119,16.526029255641532,0.6970834545536881
1645814159.2762384,67.02913734166493,74.88465462895641,15.891420493975474,-21.771137225111307,91.44851852937153,15.200000000000003,90.33188999708975,90.33453610190186,88.80027456677624,16.563863900415114,0.6914204939754711
1645814159.376696,67.09788034304563,74.89350459099614,15.889266940259432,-21.76069632662057,91.51084386921482,15.200000000000003,90.39901886882609,90.40164656333042,88.8585766696662,16.61733927821868,0.6892669402594294
1645814159.476283,67.14744639960263,74.94009723811506,15.883860983210967,-21.74810332905185,91.57646917413624,15.200000000000003,90.43886129730579,90.44144679624311,88.89554972865449,16.636371936021177,0.6838609832109643
1645814159.5772393,67.19677178864353,75.00309225522506,15.883758187969706,-21.731050414934746,91.6491580061987,15.200000000000003,90.47236631622368,90.47495008076314,88.92782220357827,16.646065750973648,0.683758187969703
1645814159.6762288,67.25707235048412,75.03246808667771,15.883714155187521,-21.712401890190858,91.72320158131018,15.200000000000003,90.52153297006727,90.52411499869511,88.96947424067498,16.690733494632468,0.6837141551875181
1645814159.776666,67.33631475195173,75.04009293067028,15.882189071850345,-21.69916864403657,91.78509710847437,15.169752354069276,90.59642635596609,90.59922756044242,89.03548339598831,16.74500417780409,0.7124367177810687
1645814159.8763022,67.42110877228681,75.05952106522378,15.880275240137754,-21.68847057610643,91.84084745434349,15.126825450141595,90.67596179267004,90.67909204227732,89.10957934839324,16.781326389119712,0.753449789996159
1645814159.9762967,67.5009344721795,75.07633839557568,15.877289947036541,-21.67099577151001,91.91183213251328,15.121646841897922,90.74726989145124,90.75041591780302,89.1719302436895,16.835493736937607,0.7556431051386188
1645814160.0776947,67.5784058908044,75.10868024802723,15.878195533543876,-21.641999985534333,92.00897067349591,15.179820865797078,90.80694159150944,90.80962706883207,89.22040587633873,16.900290425468683,0.6983746677467977
1645814160.176464,67.69568405221334,75.13533662835819,15.891668181713415,-21.619700449293067,92.0912707057203,15.200000000000003,90.9106242915963,90.91325543594495,89.3153845015064,16.955934077362116,0.6916681817134123
1645814160.2767377,67.76535123901635,75.17595249697344,15.89661090897441,-21.60039904462509,92.16790652751375,15.200000000000003,90.96682816023738,90.969495394295,89.36575028364145,16.991954030540313,0.6966109089744066
1645814160.3762352,67.83744517225534,75.20606728073045,15.901502067845415,-21.577329198892336,92.24881529687028,15.200000000000003,91.02448646262656,91.02718956957904,89.41477437114767,17.042748016139825,0.7015020678454125
1645814160.4767003,67.91011703942618,75.20076420666757,15.908563051144029,-21.552299828262832,92.33266598285282,15.200000000000003,91.08801287917652,91.09076875224225,89.46241686768902,17.131901776185245,0.7085630511440257
1645814160.5770288,67.99434940307253,75.21275621412013,15.917899378061414,-21.5274264516475,92.42242998614722,15.200000000000003,91.16096326565628,91.16378997737728,89.52177585472003,17.209673772027088,0.7178993780614107
1645814160.6763632,68.08579869067137,75.24743715917218,15.920217215394528,-21.502852088524765,92.51390372821187,15.200000000000003,91.23736743361529,91.24021004498991,89.58865077919613,17.266466569039693,0.7202172153945252
1645814160.7761817,68.17680247784646,75.27261131102841,15.921678891552405,-21.473487807574983,92.60728634727235,15.200000000000003,91.31081812618103,91.31366999138203,89.65029028542145,17.334675036243937,0.7216788915524024
1645814160.8761566,68.2755114484278,75.30863702300881,15.921617115710996,-21.44184478741019,92.70151480783292,15.200000000000003,91.38772460011293,91.39057357762766,89.717356235838,17.39287778482411,0.721617115710993
1645814160.9762065,68.37361468892914,75.33676569123396,15.925556694848611,-21.411577540572424,92.79789746658585,15.200000000000003,91.4673267706275,91.4702044333683,89.78519222950156,17.461131775351888,0.7255566948486081
1645814161.0765414,68.47152500336863,75.33024884399539,15.926116779968364,-21.381805505255205,92.89542009028105,15.200000000000003,91.55411647983574,91.5569958549399,89.85333050862383,17.565171246285658,0.7261167799683612
1645814161.1760848,68.58430160425448,75.34796751333107,15.931806249246284,-21.347043060498937,92.9966115308246,15.200000000000003,91.64672055707656,91.64964227564293,89.93134466475341,17.648644017493524,0.7318062492462811
1645814161.276409,68.69016488124853,75.41186479222603,15.937682377034227,-21.308631063583977,93.10146492396422,15.200000000000003,91.72080039086222,91.72376681989124,89.99879594483251,17.68960013173819,0.7376823770342238
1645814161.3763764,68.79560695561736,75.4365818360901,15.952166898885961,-21.270544244611376,93.21781674721278,15.200000000000003,91.80459632821763,91.80767757671887,90.06615120022873,17.78123491112268,0.7521668988859584
1645814161.47628,68.91068095798457,75.45146350909485,15.95692363709849,-21.23258019991988,93.34028929422625,15.200000000000003,91.90112959127839,91.90424665675327,90.14326115790445,17.888825785131402,0.7569236370984864
1645814161.576192,69.04740758861645,75.49908491015488,15.953487188165285,-21.195587276849338,93.45338826127639,15.200000000000003,92.01171192360556,92.014797038603,90.24299486546579,17.95430335112151,0.7534871881652823
1645814161.6761453,69.23678930093938,75.52935247639662,15.95651589947879,-21.15902093377838,93.56227768445768,15.200000000000003,92.176943427034,92.18004781869443,90.39581023471776,18.03292520806106,0.7565158994787868
1645814161.7761123,69.35618502079717,75.5864484496032,15.957786046434808,-21.12105478052144,93.6753355446428,15.200000000000003,92.26775578934605,92.27086754818431,90.4772398013186,18.08888709503961,0.7577860464348056
1645814161.8761518,69.46600049389222,75.6013661328031,15.959241310210677,-21.08228666826973,93.7907815254459,15.200000000000003,92.35717156955086,92.36029226726485,90.54828716216196,18.1894153926428,0.7592413102106743
1645814161.9760263,69.60814401606933,75.61548059702878,15.960191083686288,-21.042080227039072,93.91878175812529,15.200000000000003,92.47958687580538,92.48271124487727,90.6502242431084,18.303301161096513,0.7601910836862853
1645814162.0760562,69.73738401376211,75.65938758304763,15.961064051362262,-20.99947523502613,94.06679870618336,15.200000000000003,92.58515221454545,92.58828019291008,90.73685924878824,18.40741112313573,0.7610640513622595
1645814162.1760964,69.87759565535713,75.69331006394253,15.963524701021408,-20.956140718921493,94.20945457813336,15.200000000000003,92.70175441372372,92.70489869123107,90.83373637427862,18.516144514190827,0.7635247010214048
1645814162.2760582,70.0259424333589,75.75141174573984,15.96553408803447,-20.912426118943568,94.34892878380387,15.200000000000003,92.82055006805054,92.8237068715499,90.93836855230248,18.597517038064026,0.7655340880344674
1645814162.3761587,70.17369081574383,75.78725857765592,15.964421938530375,-20.868087307931923,94.49039457495144,15.200000000000003,92.9430613873566,92.94620487655234,91.04177812367575,18.70313599729552,0.7644219385303721
1645814162.4761329,70.30878164860887,75.83335096865866,15.965361676153458,-20.823490638624932,94.63268307966536,15.200000000000003,93.05109316958317,93.05424073383101,91.1322722872338,18.79933211100669,0.7653616761534554
1645814162.576848,70.43516901346706,75.84855076625185,15.974164067957485,-20.77378725591138,94.78366234714545,15.200000000000003,93.15370177470285,93.15691860690968,91.20895626937843,18.935111580893604,0.7741640679574822
1645814162.6760454,70.61537852247571,75.90707825969582,15.981273339752718,-20.722712009399107,94.93575724260249,15.200000000000003,93.2991822356631,93.30245331112617,91.33809053187481,19.02867898290667,0.7812733397527154
1645814162.7784066,70.7833022403059,75.96222167389733,15.983025138483333,-20.67846588480848,95.08086412766433,15.200000000000003,93.43862968733633,93.44191054454456,91.46176812511439,19.118642453766995,0.78302513848333
1645814162.8760417,70.9288451641183,76.01428194776791,15.982793974421654,-20.638868915915946,95.21562321282256,15.200000000000003,93.55927408985168,93.56254878222582,91.56771408003425,19.20134126505465,0.7827939744216508
1645814162.9760983,71.03536414164364,76.0369278082208,15.98931420998743,-20.592224611848845,95.3670934654499,15.200000000000003,93.64438224002048,93.64770868546199,91.62758875349249,19.330165657229102,0.7893142099874275
1645814163.0759974,71.2122477752135,76.09784805743168,15.994941913109008,-20.541608487496582,95.5272416406019,15.200000000000003,93.78843998109681,93.79180884668457,91.75385626271009,19.429393583170224,0.794941913109005
1645814163.1765914,71.36773350545747,76.14154647280274,15.996187188368257,-20.49453500302077,95.69505596755063,15.200000000000003,93.92026463487497,93.92363932005546,91.86226850847824,19.553509494747885,0.7961871883682541
1645814163.2759879,71.52303012639581,76.1905167168451,15.993198580320344,-20.450247869122897,95.86461706124534,15.200000000000003,94.05399560679226,94.05734024301516,91.97327799551871,19.674100344400244,0.7931985803203414
1645814163.3795269,71.70081037309227,76.26565391554637,15.996530405898698,-20.400475394580052,96.04487601951719,15.200000000000003,94.20119143140732,94.20455895435299,92.10128576767232,19.779222103970824,0.7965304058986948
1645814163.4764335,71.87318314751322,76.32924442269575,16.000005022148628,-20.352323055629807,96.2151526990952,15.200000000000003,94.34507587788217,94.34846766343802,92.22550620314303,19.885908276399448,0.8000050221486248
1645814163.5760927,72.03719460476337,76.37647126514904,15.999855642977908,-20.303119497604968,96.38914670720968,15.200000000000003,94.48407689591565,94.48746242715436,92.34031410236834,20.01267544206064,0.7998556429779047
1645814163.6764045,72.23733159162532,76.44708070858444,15.99765146400297,-20.253750131612854,96.56372704645126,15.200000000000003,94.65347145360033,94.65683232643886,92.49108172323818,20.116646337866825,0.7976514640029677
1645814163.7761981,72.4290873771107,76.5266801764269,16.005789555579597,-20.207689220584612,96.73193905412363,15.228733794553014,94.81468696740001,94.81787110234967,92.63677659769532,20.205258877696735,0.7770557610265829
1645814163.8762228,72.49586979890044,76.54261255586577,16.01089000808008,-20.163203411380316,96.89752965227713,15.273359564138893,94.8684694626721,94.8713362894488,92.65907321028075,20.354917096411356,0.7375304439411856
1645814163.9776917,72.70063925206804,76.6181333149255,16.017737118154503,-20.116496575247105,97.08210258279595,15.299999999999997,95.04627684124516,95.0489867802566,92.81713582731516,20.463969267870453,0.7177371181545062
1645814164.077374,72.97388357002481,76.72434619538001,16.019904617354328,-20.06839417113181,97.28673428075635,15.299999999999997,95.28734045525752,95.29005988923632,93.04227774115662,20.56238808537634,0.7199046173543309
1645814164.1761496,73.14374727282424,76.77257522179151,16.023654310818145,-20.02230943592864,97.48854937973184,15.299999999999997,95.44142553404683,95.44416893416053,93.16605670875288,20.715974157940323,0.7236543108181479
1645814164.276436,73.29791841692463,76.81863859528234,16.025631128438256,-19.976580687212206,97.69281004588419,15.299999999999997,95.58170963566589,95.58446399604541,93.27449910413684,20.87417145060185,0.725631128438259
1645814164.3767655,73.36425505822395,76.83136160814985,16.02871658340275,-19.926235724786565,97.89091966424313,15.299999999999997,95.63796660350393,95.64074280301183,93.29049078301051,21.05955805609328,0.728716583402754
1645814164.477542,73.54296102296287,76.89773721405619,16.033971238123797,-19.873548699780542,98.08703784533789,15.299999999999997,95.78951273507059,95.79232466017642,93.41650972274341,21.189300631281696,0.7339712381238002
1645814164.5761032,73.73465284131376,76.9728937420001,16.03590390639374,-19.830864104982588,98.26948226001817,15.299999999999997,95.95858817184343,95.96140994427341,93.56551694629636,21.29658851801807,0.7359039063937445
1645814164.676603,73.95806909292666,77.05764049131031,16.037271033592752,-19.789798856856912,98.45291205248395,15.299999999999997,96.15830900294796,96.16113538682558,93.74786794978357,21.395271561173644,0.737271033592755
1645814164.7759714,74.19315374848684,77.16391513057569,16.03894594857715,-19.747854242726493,98.64610409468787,15.299999999999997,96.36595573694596,96.36878885930831,93.94100799121333,21.482188964112183,0.7389459485771539
1645814164.8764713,74.392380483356,77.24296429543021,16.04571565893638,-19.704676940506694,98.84815198330017,15.299999999999997,96.54553511611918,96.5484150191073,94.09705742386271,21.605187687869957,0.7457156589363834
1645814164.975979,74.57883778803212,77.31827422079746,16.04768111636411,-19.661589762431255,99.04414825756423,15.299999999999997,96.71231456001658,96.71520467127887,94.24042755046338,21.72587403676677,0.747681116364113
1645814165.0759723,74.59571118481499,77.33291876201817,16.052803114470457,-19.618077611494243,99.23850784822567,15.299999999999997,96.72689818540309,96.72982758745356,94.21378879630923,21.9055890862075,0.7528031144704599
1645814165.1758916,74.78117257337914,77.41048290148423,16.05741917512312,-19.57329384843566,99.43854746248292,15.299999999999997,96.89169707487274,96.89465746807585,94.3544664218148,22.028064560998686,0.7574191751231218
1645814165.2760377,75.09020181492345,77.53117972279085,16.055395222206272,-19.527549484068008,99.64287788045245,15.299999999999997,97.16710377639818,97.17004002384205,94.61775129899145,22.111698157661593,0.7553952222062748
1645814165.3762224,75.2747924207019,77.59372149457701,16.056865614362316,-19.483318418033758,99.84689116475042,15.299999999999997,97.33603202358127,97.33897459730015,94.75811083873566,22.253169670173406,0.7568656143623187
1645814165.4762218,75.44729900052683,77.65836539305386,16.057533852304708,-19.439838736601484,100.05035403441241,15.299999999999997,97.49343600088926,97.49637901377095,94.88713773712831,22.39198864135855,0.7575338523047108
1645814165.5777957,75.56035936103267,77.70925057026209,16.056059676355794,-19.400052428032275,100.2505343668421,15.299999999999997,97.59912541793983,97.60205381333407,94.96041178906495,22.541283796580018,0.7560596763557967
1645814165.6772459,75.73135161176023,77.78272243211697,16.05575672522467,-19.3629766018801,100.44374590172586,15.299999999999997,97.75711351658106,97.76003483694878,95.09432821364032,22.661023469608892,0.7557567252246713
1645814165.7773116,75.92225218923402,77.86337988802684,16.055737532089346,-19.32897290668785,100.62656687135521,15.299999999999997,97.9334394571739,97.93635536984903,95.25122509592187,22.763186983328367,0.7557375320893485
1645814165.8784578,76.1257287193782,77.96787366566208,16.053196876310817,-19.296063288893155,100.80623392267634,15.299999999999997,98.11681348932488,98.1197044167656,95.42179200827135,22.83836025701426,0.7531968763108203
1645814165.9758353,76.3032598108414,78.04408349639479,16.05565727413873,-19.261190132703355,100.99273426240582,15.299999999999997,98.28125286641705,98.28415784300424,95.56444994354476,22.948650766011028,0.7556572741387342
1645814166.075982,76.48173098604667,78.12537855676544,16.057769312879177,-19.220271974447574,101.20596916411016,15.299999999999997,98.44585838639581,98.44877473978963,95.70200296049424,23.080590607344718,0.75776931287918
1645814166.1759317,76.66896410632562,78.21374850546368,16.06328672707663,-19.179031945350495,101.42660259800006,15.33083654465841,98.61883665022368,98.62155659648263,95.84799605167612,23.212854092536375,0.7324501824182192
1645814166.2760918,76.85323300084536,78.29736360390983,16.066671760054675,-19.13738130372974,101.65399047021172,15.386545454063235,98.79134604377731,98.79368717146585,95.9906143045751,23.356626866301895,0.6801263059914398
1645814166.3765728,77.03851927165516,78.39178234744675,16.073350575850444,-19.10421932870789,101.86026067407938,15.399999999999991,98.9656286826157,98.96791935543237,96.14273860036306,23.468478326632635,0.6733505758504528
1645814166.4758782,77.21657571073852,78.47346583600377,16.077478875965127,-19.07414725374203,102.05727156908522,15.399999999999991,99.13677028165718,99.13908512542086,96.29072296448055,23.583805733081448,0.6774788759651358
1645814166.5758607,77.57676756438522,78.64350110922015,16.086348206735643,-19.039179742425645,102.25814149870004,15.399999999999991,99.46000459841589,99.46237272746815,96.61594730681087,23.614640389479888,0.6863482067356514
1645814166.6759639,77.67664450989635,78.68802193439117,16.094432994398915,-19.002142835745456,102.46034110513475,15.399999999999991,99.55858115390924,99.56100300099052,96.67878734564181,23.77231917074357,0.6944329943989231
1645814166.7760403,77.73573985517787,78.70967897636172,16.104280054188052,-18.965346347410282,102.66740895009852,15.399999999999991,99.62466009103807,99.62714945560573,96.70108620258816,23.957729973736804,0.7042800541880609
1645814166.8758016,77.92115732836457,78.77941146835403,16.11138591294269,-18.928774446090703,102.87614540156534,15.399999999999991,99.80261454974323,99.80514987154596,96.84993177445527,24.09673393321131,0.7113859129426992
1645814166.9757457,78.11026807629533,78.85974543998086,16.12096318164292,-18.88775124398812,103.0876719068238,15.399999999999991,99.97803845315644,99.98063792980176,96.99801932028345,24.227926466842945,0.7209631816429294
1645814167.0756485,78.46704526160917,79.02177005716561,16.136005958657194,-18.844251716344953,103.30048018069984,15.399999999999991,100.2942883956718,100.29698893568722,97.31129697795413,24.278710123534225,0.7360059586572021
1645814167.1759353,78.68467554452991,79.13617874376078,16.149143708693483,-18.804112375917324,103.51054822462184,15.4323020557704,100.48966940829028,100.49222616572307,97.48878792044724,24.374369480861063,0.7168416529230832
1645814167.2757998,78.91518220913692,79.24736898503916,16.16177141743231,-18.766171097618834,103.71768516523703,15.483049586616652,100.6997674168024,100.70205470158851,97.68135330675575,24.47031618019787,0.6787218308156575
1645814167.3759654,79.08966142646199,79.30385712420282,16.175020865906895,-18.727675903120712,103.91319948682576,15.5,100.86551052649345,100.86776921762258,97.8173373295827,24.60934236262294,0.6750208659068946
1645814167.4771855,79.25782794528672,79.36550979879247,16.179376655625862,-18.688553691485247,104.10459306657266,15.5,101.02235354943154,101.02463793207355,97.94638163677197,24.739083267780188,0.6793766556258625
1645814167.5765631,79.43924849908231,79.43982931589997,16.189816741272107,-18.648151555252063,104.30224828965791,15.5,101.18931725555674,101.19166849984367,98.08740005433438,24.86241897375794,0.6898167412721072
1645814167.67631,79.53672962943557,79.47406637717718,16.20253602262144,-18.604837146728013,104.51415092297935,15.5,101.28560096746772,101.28803739931078,98.14156677616359,25.040084545802173,0.702536022621441
1645814167.7764206,79.71628194305478,79.55366041585303,16.212181288372435,-18.564202219043437,104.72504895128434,15.5,101.45271000785579,101.45520967464209,98.28048416209822,25.171388535431305,0.7121812883724346
1645814167.8778129,79.90257414987667,79.63863250519877,16.220954144500773,-18.52723842980992,104.93602212793026,15.5,101.62866685240199,101.63122404593474,98.4298125796866,25.297389622731487,0.720954144500773
1645814167.9761605,80.0851869467347,79.72536782143798,16.22863184461547,-18.491699874628832,105.1419830659952,15.5,101.8008199666475,101.8034274975394,98.57688682136353,25.41661524455722,0.7286318446154709
1645814168.0758052,80.34726881509346,79.86947984977313,16.242351393563162,-18.45626121148331,105.35304576814967,15.5,102.03700151233815,102.03970189695981,98.80353002657677,25.48356591837654,0.7423513935631618
1645814168.175951,80.55197041569498,79.97281173051604,16.24793376451957,-18.41956090042007,105.56915172022855,15.5,102.22786622015397,102.23060225217205,98.97153131611505,25.596339989712504,0.7479337645195692
1645814168.2761261,80.72707038589232,80.05018059092141,16.250594737893145,-18.379583473408985,105.79732542442991,15.5,102.39650534205269,102.39925633873314,99.1066538593013,25.7471448335085,0.7505947378931452
1645814168.375708,80.95329289802486,80.15390928231896,16.26238034304704,-18.342975928281156,106.02321558118778,15.518902090394798,102.61076946992807,102.61346291361038,99.296268826306,25.86930629886882,0.7434782526522437
1645814168.4756594,81.11547413545252,80.23304931771946,16.268313718182984,-18.311469892911244,106.24838487451794,15.569470344860857,102.77409636164262,102.77647233201108,99.42694402836376,26.015335556798476,0.6988433733221271
1645814168.5755768,81.36129355359091,80.34113613978472,16.275795115087764,-18.277681687223254,106.47227488751481,15.599999999999994,103.0085520687127,103.01076884641854,99.63897524081416,26.13113874773009,0.6757951150877695
1645814168.676959,81.5434134574515,80.42737409564172,16.278517290123702,-18.239850640907985,106.69758595040236,15.599999999999994,103.18344743715906,103.18567832179988,99.7832640983595,26.270211854760632,0.6785172901237075
1645814168.7757132,81.73125757818622,80.51357723691119,16.275462798203755,-18.205567605182594,106.91619833930959,15.599999999999994,103.36569754424352,103.36790449070635,99.93682518336881,26.4026211023984,0.6754627982037604
1645814168.8757303,81.83947888971412,80.54728517128358,16.26920987844326,-18.174771402740298,107.1362945526428,15.599999999999994,103.48828765345249,103.4904513629404,100.01425029245442,26.58900938135922,0.6692098784432652
1645814168.9771452,82.03900470088863,80.65194915151564,16.274617491693828,-18.145963093830733,107.35900880018544,15.599999999999994,103.68362844300232,103.68582311901015,100.18496779471936,26.707059648669798,0.6746174916938337
1645814169.0758243,82.25570360059068,80.77135571438319,16.274710746077474,-18.121787352113714,107.57498466893209,15.599999999999994,103.89453890890216,103.8967297352725,100.37749095270439,26.8036289545489,0.6747107460774799
1645814169.1772106,82.45820989128606,80.87615108948468,16.27317484194184,-18.096431725583873,107.80150113026777,15.599999999999994,104.09712015956949,104.0992967790065,100.55464161686993,26.925350040783087,0.6731748419418473
1645814169.2755427,82.6667384623253,80.99922516975445,16.280910379777964,-18.07089181536241,108.02966390403327,15.599999999999994,104.3010775214317,104.30330009677064,100.73763027768771,27.030438734278817,0.6809103797779699
1645814169.3759067,82.99913927960667,81.18980201860802,16.286792892538553,-18.045291111306508,108.25836978424562,15.599999999999994,104.60728595039168,104.60954047496936,101.04443039091318,27.068567765637596,0.6867928925385591
1645814169.475605,83.19625304702343,81.29089879753145,16.2920842708811,-18.02050876113359,108.47976483641496,15.599999999999994,104.80490116120309,104.8071862423925,101.21676180815703,27.188866038883504,0.6920842708811072
1645814169.575599,83.10659380189921,81.23861234856231,16.293915402047592,-17.99817577216764,108.70213226763669,15.599999999999994,104.7684082009961,104.7707061900212,101.10476957406685,27.463519919074372,0.6939154020475975
1645814169.6756015,83.26404843256324,81.33563407344069,16.30305667940447,-17.979467651384528,108.92497287020132,15.599999999999994,104.9353189554548,104.93767413554338,101.24351608394777,27.58933879676063,0.7030566794044759
1645814169.7757037,83.44883352081202,81.43879005098968,16.30925108441329,-17.960689377045803,109.14478849176173,15.599999999999994,105.12617982201775,105.12857233441322,101.40952289785781,27.70599844077205,0.709251084413296
1645814169.8843086,83.63248515286483,81.54273819648014,16.310115975143816,-17.940236515245108,109.37826050606263,15.599999999999994,105.31777670134606,105.32017068924996,101.57272166810993,27.835522309582487,0.7101159751438217
1645814169.9755702,84.04667811983714,81.7920143420796,16.315624509097148,-17.926321125578312,109.56430007276649,15.599999999999994,105.68723872735258,105.6896615012577,101.97299924541545,27.77228573068689,0.7156245090971538
1645814170.075476,84.2305972126489,81.90781217073206,16.318432838971198,-17.915165817467862,109.75530896349626,15.599999999999994,105.87369825706374,105.87613578314942,102.14576303011677,27.847496792764204,0.7184328389712036
1645814170.1763992,84.4227526525137,82.03067218889811,16.320926256422045,-17.903320277201384,109.96025355438367,15.599999999999994,106.06925434106081,106.0717042907101,102.32607292971508,27.92958136548556,0.7209262564220502
1645814170.2756064,84.59998958289927,82.14616562017694,16.324098823778215,-17.889425620532204,110.2085115457916,15.599999999999994,106.2618251659091,106.26429224672242,102.48941520343148,28.06234592561465,0.7240988237782204
1645814170.3763468,84.68499745794675,82.17948344234908,16.31573785461521,-17.878603255121753,110.44510144362538,15.599999999999994,106.38720483321205,106.38961242950529,102.5636007130685,28.265618001276295,0.7157378546152167
1645814170.47555,84.8488888626914,82.28404258368064,16.31035793058303,-17.87241567027328,110.65699764663667,15.599999999999994,106.567776480316,106.57014400078539,102.72130453296468,28.372955062956024,0.7103579305830365
1645814170.5760062,85.04049313848911,82.41883897345696,16.30975680097746,-17.866169860033928,110.87088780053084,15.599999999999994,106.76750616151801,106.76986525544706,102.90666299852305,28.45204882707388,0.7097568009774662
1645814170.675772,85.22509416340918,82.54164583027318,16.305142758794855,-17.85999431824199,111.08237158486999,15.599999999999994,106.96311744647758,106.96544170983093,103.08508848165117,28.540725754596806,0.7051427587948602
1645814170.7755153,85.30520509494156,82.5878180544909,16.29411823960469,-17.856320838423773,111.29238751758707,15.599999999999994,107.08058993562801,107.08283962004684,103.16152593336533,28.704569463096178,0.6941182396046948
1645814170.8755705,85.43505643134769,82.67867867884743,16.29576740928564,-17.856320838423773,111.5009670709181,15.599999999999994,107.23727396032571,107.23953104489863,103.29137726977146,28.82228839207066,0.6957674092856472
